12793;154;212;137;land;false;plains;1
12794;182;171;249;land;false;plains;1
12795;176;247;116;land;false;forest;1
12796;205;238;143;land;false;plains;1
12797;156;128;234;land;false;mountain;1
12798;113;173;241;land;false;plains;1
12799;162;205;155;land;true;plains;1
12800;253;212;96;land;false;forest;1
12801;198;227;119;land;false;plains;1
12802;131;252;209;land;false;forest;1
12803;252;235;228;land;false;forest;1
12804;75;181;247;land;false;forest;1
12805;231;150;121;land;false;plains;1
12806;184;115;228;land;false;forest;1
12807;201;172;241;land;true;plains;1
12808;252;199;152;land;false;plains;1
12809;143;212;209;land;true;plains;1
12810;234;128;150;land;true;plains;1
12811;229;253;69;land;false;plains;1
12812;86;225;219;land;false;mountain;1
12813;246;240;235;land;true;plains;1
12814;167;246;122;land;false;forest;1
12815;181;97;239;land;false;plains;1
12816;113;210;242;land;true;plains;1
12817;155;252;139;land;false;plains;1
12818;196;172;170;land;false;plains;1
12819;158;205;143;land;false;plains;1
12820;156;209;214;land;false;plains;1
12821;214;110;215;land;false;plains;1
12822;233;224;87;land;false;forest;1
12823;141;221;251;land;false;forest;1
12824;244;224;115;land;false;plains;1
12825;223;123;227;land;false;mountain;1
12826;171;166;170;land;false;hills;1
12827;250;91;179;land;true;plains;1
12828;172;123;228;land;false;plains;1
12829;239;223;65;land;true;plains;1
12830;236;179;236;land;false;plains;1
12831;229;151;124;land;false;hills;1
12832;155;179;254;land;false;plains;1
12833;241;231;83;land;false;plains;1
12834;128;206;213;land;true;plains;1
12835;252;147;115;land;true;forest;1
12836;252;164;245;land;false;jungle;1
12837;180;124;203;land;false;plains;1
12838;199;227;166;land;false;plains;1
12839;121;232;151;land;false;hills;1
12840;120;215;253;land;false;plains;1
12841;209;90;238;land;true;plains;1
12842;176;231;222;land;false;plains;1
12843;238;240;130;land;false;plains;1
12844;219;166;141;land;false;forest;1
12845;245;215;165;land;false;plains;1
12846;172;250;113;land;false;plains;1
12847;68;220;254;land;false;plains;1
12848;95;243;169;land;false;forest;1
12849;108;210;211;land;false;forest;1
12850;223;176;180;land;false;plains;1
12851;247;195;130;land;false;hills;1
12852;149;230;174;land;false;plains;1
12853;7;247;252;land;false;plains;1
12854;231;151;236;land;false;plains;1
12855;124;201;208;land;false;plains;1
12856;125;252;180;land;false;mountain;1
12857;141;220;231;land;false;forest;1
12858;162;134;246;land;false;forest;1
12859;236;172;205;land;false;plains;1
12860;149;227;151;land;false;forest;1
12861;193;147;188;land;false;plains;1
12862;166;210;248;land;false;forest;1
12863;182;196;238;land;false;plains;1
12864;239;177;142;land;false;forest;1
12865;245;196;220;land;false;forest;1
12866;137;183;227;land;true;plains;1
12867;209;164;169;land;true;plains;1
12868;226;224;68;land;false;plains;1
12869;217;60;227;land;true;plains;1
12870;239;83;252;land;false;plains;1
12871;192;188;143;land;false;forest;1
12872;199;234;209;land;false;forest;1
12873;210;226;161;land;true;plains;1
12874;244;145;213;land;false;forest;1
12875;237;251;144;land;false;plains;1
12876;142;201;253;land;false;forest;1
12877;39;234;243;land;false;plains;1
12878;252;182;114;land;false;mountain;1
12879;199;237;242;land;true;forest;1
12880;126;216;250;land;true;plains;1
12881;168;208;254;land;false;plains;1
12882;123;203;197;land;false;plains;1
12883;143;155;225;land;false;mountain;1
12884;115;228;227;land;false;forest;1
12885;184;186;141;land;false;plains;1
12886;250;141;228;land;false;plains;1
12887;226;159;129;land;false;plains;1
12888;121;230;169;land;true;plains;1
12889;182;122;231;land;false;forest;1
12890;199;140;177;land;false;plains;1
12891;218;162;128;land;false;plains;1
12892;192;160;214;land;false;forest;1
12893;236;206;132;land;false;plains;1
12894;220;242;110;land;true;plains;1
12895;216;251;248;land;false;forest;1
12896;191;210;214;land;false;plains;1
12897;221;204;216;land;true;plains;1
12898;254;126;122;land;false;plains;1
12899;166;213;164;land;true;plains;1
12900;158;227;172;land;true;plains;1
12901;222;91;213;land;false;mountain;1
12902;225;222;147;land;false;hills;1
12903;197;121;254;land;true;plains;1
12904;204;230;118;land;false;plains;1
12905;241;249;103;land;true;plains;1
12906;237;206;157;land;false;forest;1
12907;131;232;208;land;false;plains;1
12908;243;233;47;land;false;plains;1
12909;185;133;233;land;false;forest;1
12910;232;54;220;land;false;plains;1
12911;234;241;118;land;false;plains;1
12912;254;248;155;land;false;plains;1
12913;210;179;143;land;false;plains;1
12914;225;149;190;land;true;plains;1
12915;223;180;162;land;false;plains;1
12916;232;225;129;land;true;forest;1
12917;222;173;222;land;false;plains;1
12918;83;236;201;land;false;forest;1
12919;239;220;57;land;false;plains;1
12920;231;199;247;land;false;plains;1
12921;206;177;177;land;false;plains;1
12922;120;166;219;land;false;plains;1
12923;113;230;201;land;false;marsh;1
12924;235;76;206;land;false;forest;1
12925;138;236;181;land;false;plains;1
12926;160;254;114;land;false;plains;1
12927;243;170;113;land;true;plains;1
12928;146;238;252;land;true;plains;1
12929;248;17;242;land;false;forest;1
12930;242;204;132;land;true;plains;1
12931;117;249;147;land;false;plains;1
12932;115;252;235;land;false;forest;1
12933;213;226;92;land;false;plains;1
12934;57;239;215;land;false;plains;1
12935;113;253;231;land;false;plains;1
12936;189;168;200;land;false;hills;1
12937;246;132;185;land;false;plains;1
12938;233;109;201;land;false;plains;1
12939;107;225;174;land;false;plains;1
12940;208;84;222;land;false;plains;1
12941;178;233;217;land;false;plains;1
12942;214;139;206;land;false;mountain;1
12943;143;177;248;land;true;forest;1
12944;163;147;220;land;false;forest;1
12945;169;193;209;land;true;plains;1
12946;234;158;236;land;false;forest;1
12947;217;117;200;land;false;plains;1
12948;234;219;254;land;true;forest;1
12949;221;237;60;land;false;forest;1
12950;199;76;240;land;false;plains;1
12951;90;217;252;land;false;hills;1
12952;246;217;193;land;false;plains;1
12953;134;209;235;land;true;plains;1
12954;172;120;234;land;true;plains;1
12955;118;242;207;land;false;plains;1
12956;227;219;173;land;false;plains;1
12957;77;210;222;land;false;plains;1
12958;226;246;249;land;false;hills;1
12959;135;120;250;land;true;plains;1
12960;170;172;192;land;false;forest;1
12961;165;109;248;land;false;plains;1
12962;251;75;183;land;false;forest;1
12963;222;166;248;land;false;hills;1
12964;42;254;225;land;false;forest;1
12965;164;169;238;land;true;plains;1
12966;220;245;64;land;false;plains;1
12967;242;108;172;land;false;plains;1
12968;202;204;199;land;false;forest;1
12969;194;248;227;land;false;forest;1
12970;202;234;72;land;false;plains;1
12971;248;119;139;land;true;forest;1
12972;141;244;248;land;false;plains;1
12973;185;229;213;land;false;plains;1
12974;186;111;209;land;false;plains;1
12975;238;200;232;land;false;hills;1
12976;227;164;119;land;false;forest;1
12977;170;251;182;land;true;plains;1
12978;227;75;251;land;false;forest;1
12979;237;166;170;land;false;hills;1
12980;204;236;221;land;true;plains;1
12981;123;225;196;land;false;plains;1
12982;209;188;153;land;true;marsh;1
12983;66;221;221;land;false;plains;1
12984;199;242;138;land;false;plains;1
12985;215;126;202;land;false;forest;1
12986;108;222;237;land;false;forest;1
12987;212;196;110;land;false;forest;1
12988;165;207;229;land;false;forest;1
12989;168;250;155;land;false;plains;1
12990;204;195;118;land;false;plains;1
12991;188;143;179;land;true;marsh;1
12992;227;225;69;land;true;marsh;1
12993;241;81;194;land;true;forest;1
12994;231;252;41;land;false;plains;1
12995;233;116;229;land;false;plains;1
12996;204;85;245;land;false;hills;1
12997;211;124;251;land;true;plains;1
12998;253;229;147;land;false;plains;1
12999;201;94;224;land;true;plains;1
13000;120;247;145;land;false;plains;1
13001;206;130;235;land;false;plains;1
13002;180;168;160;land;true;plains;1
13003;225;154;197;land;false;forest;1
13004;247;39;215;land;false;forest;1
13005;189;252;194;land;true;plains;1
13006;82;208;236;land;false;plains;1
13007;155;215;219;land;false;plains;1
13008;97;226;226;land;true;plains;1
13009;191;190;145;land;false;plains;1
13010;97;231;213;land;false;plains;1
13011;135;251;118;land;false;plains;1
13012;240;194;148;land;true;marsh;1
13013;238;210;64;land;false;marsh;1
13014;77;193;245;land;true;plains;1
13015;235;251;39;land;false;forest;1
13016;218;160;132;land;false;plains;1
13017;244;100;228;land;false;jungle;1
13018;54;221;234;land;false;hills;1
13019;196;139;192;land;true;plains;1
13020;205;103;207;land;true;plains;1
13021;203;254;210;land;false;forest;1
13022;51;226;241;land;false;plains;1
13023;181;252;128;land;false;plains;1
13024;222;111;182;land;false;plains;1
13025;237;112;183;land;false;forest;1
13026;212;187;211;land;false;hills;1
13027;220;129;173;land;false;marsh;1
13028;81;244;178;land;true;plains;1
13029;247;229;92;land;false;plains;1
13030;238;246;100;land;true;marsh;1
13031;252;246;48;land;false;plains;1
13032;231;93;218;land;false;plains;1
13033;236;246;61;land;false;plains;1
13034;94;208;227;land;false;plains;1
13035;138;247;127;land;false;forest;1
13036;240;205;67;land;true;plains;1
13037;192;199;137;land;true;plains;1
13038;254;240;177;land;false;plains;1
13039;237;175;122;land;false;forest;1
13040;215;123;176;land;false;hills;1
13041;241;156;107;land;false;forest;1
13042;194;192;179;land;false;plains;1
13043;163;251;224;land;false;plains;1
13044;244;175;134;land;false;plains;1
13045;233;108;226;land;false;mountain;1
13046;207;225;113;land;false;plains;1
13047;164;209;137;land;false;plains;1
13048;253;122;164;land;false;plains;1
13049;248;183;143;land;true;marsh;1
13050;210;216;118;land;false;mountain;1
13051;149;166;246;land;true;plains;1
13052;226;252;132;land;false;plains;1
13053;116;209;213;land;true;plains;1
13054;192;218;137;land;false;forest;1
13055;178;181;174;land;false;plains;1
13056;254;177;78;land;true;marsh;1
13057;194;233;209;land;false;plains;1
13058;241;146;141;land;false;forest;1
13059;176;234;112;land;false;forest;1
13060;208;221;239;land;false;plains;1
13061;177;122;242;land;false;plains;1
13062;253;76;194;land;false;plains;1
13063;210;142;150;land;true;plains;1
13064;180;199;217;land;true;forest;1
13065;240;191;187;land;true;forest;1
13066;126;197;179;land;false;forest;1
13067;198;189;211;land;true;plains;1
13068;250;222;106;land;false;hills;1
13069;236;63;221;land;false;plains;1
13070;199;211;202;land;false;plains;1
13071;254;244;195;land;false;forest;1
13072;18;248;235;land;false;plains;1
13073;140;185;218;land;false;hills;1
13074;172;187;229;land;false;plains;1
13075;198;190;219;land;false;mountain;1
13076;153;128;242;land;false;plains;1
13077;184;149;251;land;false;plains;1
13078;223;112;197;land;true;plains;1
13079;246;117;195;land;false;plains;1
13080;196;205;119;land;false;forest;1
13081;219;239;102;land;false;forest;1
13082;234;243;53;land;false;forest;1
13083;176;246;82;land;true;plains;1
13084;169;228;139;land;true;plains;1
13085;111;158;236;land;true;marsh;1
13086;228;190;113;land;false;plains;1
13087;244;231;184;land;false;forest;1
13088;81;230;204;land;false;hills;1
13089;254;75;250;land;false;plains;1
13090;182;201;201;land;false;forest;1
13091;99;181;235;land;false;plains;1
13092;254;186;95;land;false;hills;1
13093;206;101;216;land;true;plains;1
13094;241;138;205;land;false;forest;1
13095;90;227;217;land;false;desert;1
13096;83;206;242;land;false;plains;1
13097;220;204;233;land;false;plains;1
13098;245;219;138;land;false;forest;1
13099;243;107;249;land;false;plains;1
13100;252;183;154;land;false;plains;1
13101;117;252;226;land;false;forest;1
13102;200;148;161;land;false;forest;1
13103;205;183;228;land;false;hills;1
13104;227;193;138;land;false;desert;1
13105;146;161;224;land;true;marsh;1
13106;80;253;198;land;false;forest;1
13107;97;211;244;land;true;forest;1
13108;221;204;132;land;false;forest;1
13109;86;210;216;land;false;plains;1
13110;169;185;172;land;false;plains;1
13111;204;159;209;land;false;plains;1
13112;198;235;190;land;false;plains;1
13113;206;166;148;land;false;plains;1
13114;197;155;228;land;false;forest;1
13115;217;165;160;land;true;plains;1
13116;241;87;226;land;true;plains;1
13117;198;191;216;land;false;forest;1
13118;88;250;198;land;false;forest;1
13119;147;111;253;land;false;plains;1
13120;152;141;242;land;true;plains;1
13121;248;205;222;land;false;plains;1
13122;154;209;244;land;false;marsh;1
13123;230;167;236;land;false;hills;1
13124;215;174;207;land;false;hills;1
13125;134;202;246;land;true;plains;1
13126;181;182;143;land;false;plains;1
13127;233;158;174;land;false;forest;1
13128;110;190;208;land;false;hills;1
13129;202;247;127;land;false;marsh;1
13130;103;231;231;land;false;hills;1
13131;191;134;183;land;false;forest;1
13132;235;174;119;land;false;plains;1
13133;195;238;238;land;false;mountain;1
13134;248;230;181;land;false;forest;1
13135;193;166;199;land;true;plains;1
13136;237;254;80;land;false;plains;1
13137;155;223;242;land;false;plains;1
13138;243;56;207;land;false;plains;1
13139;222;78;208;land;false;hills;1
13140;196;234;201;land;false;forest;1
13141;95;196;230;land;false;forest;1
13142;159;245;189;land;false;forest;1
13143;225;225;222;land;false;plains;1
13144;122;247;135;land;false;forest;1
13145;237;98;206;land;true;forest;1
13146;174;189;209;land;false;plains;1
13147;139;236;247;land;false;plains;1
13148;252;190;91;land;false;plains;1
13149;160;226;209;land;false;forest;1
13150;222;122;205;land;false;plains;1
13151;132;240;153;land;false;plains;1
13152;143;149;221;land;false;plains;1
13153;137;247;188;land;false;jungle;1
13154;253;114;251;land;false;plains;1
13155;148;249;198;land;true;plains;1
13156;236;161;141;land;false;forest;1
13157;210;97;204;land;false;plains;1
13158;232;208;76;land;false;plains;1
13159;243;118;164;land;false;plains;1
13160;225;69;232;land;false;forest;1
13161;207;197;201;land;false;forest;1
13162;144;195;249;land;false;mountain;1
13163;211;190;165;land;false;plains;1
13164;151;241;115;land;false;forest;1
13165;182;249;144;land;false;forest;1
13166;227;169;180;land;false;plains;1
13167;196;182;190;land;true;plains;1
13168;183;237;235;land;false;plains;1
13169;237;216;143;land;false;forest;1
13170;94;233;229;land;false;plains;1
13171;179;241;120;land;false;hills;1
13172;252;197;199;land;true;plains;1
13173;89;244;200;land;true;plains;1
13174;145;245;228;land;false;forest;1
13175;181;216;230;land;false;forest;1
13176;187;175;238;land;false;plains;1
13177;103;222;188;land;false;forest;1
13178;210;235;72;land;false;plains;1
13179;226;135;194;land;false;forest;1
13180;247;246;87;land;false;plains;1
13181;251;194;103;land;false;forest;1
13182;97;182;225;land;false;plains;1
13183;241;117;228;land;false;plains;1
13184;211;251;222;land;false;plains;1
13185;188;174;159;land;true;plains;1
13186;188;197;230;land;false;plains;1
13187;160;231;124;land;false;plains;1
13188;225;239;229;land;true;plains;1
13189;128;206;196;land;false;forest;1
13190;86;250;198;land;false;mountain;1
13191;251;219;80;land;false;plains;1
13192;197;221;98;land;false;plains;1
13193;198;248;216;land;false;plains;1
13194;228;225;124;land;false;forest;1
13195;251;134;135;land;false;mountain;1
13196;175;189;222;land;true;forest;1
13197;234;192;172;land;false;plains;1
13198;80;223;240;land;false;plains;1
13199;148;240;199;land;false;plains;1
13200;212;89;230;land;false;plains;1
13201;211;223;218;land;false;plains;1
13202;193;180;205;land;false;plains;1
13203;248;82;221;land;false;plains;1
13204;216;243;127;land;false;plains;1
13205;167;219;214;land;false;hills;1
13206;129;202;251;land;false;plains;1
13207;174;143;248;land;false;forest;1
13208;253;216;127;land;false;mountain;1
13209;240;30;241;land;true;plains;1
13210;227;254;35;land;false;plains;1
13211;142;242;151;land;false;plains;1
13212;133;248;120;land;false;forest;1
13213;219;84;242;land;false;marsh;1
13214;197;201;133;land;false;plains;1
13215;225;185;91;land;false;plains;1
